4b5a54c4f964a520cebd28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.61252119,-73.91296404
4f23799ee5e87114ad3af2ad,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.6612058,-73.88063192
4c339a34ed37a5936aa06d03,4bf58dd8d48988d1f3941735,Toy / Game Store,40.95620483,-74.06860321
4a478d19f964a520d2a91fe3,4e74f6cabd41c4836eac4c31,Ferry,40.64440554,-74.07295704
4f7b65c8e4b0c69aa470ae67,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76686967,-73.99496581
4af6e841f964a5200a0422e3,4bf58dd8d48988d103951735,Clothing Store,40.74951365,-73.98762576
4efdd652f9abd5b38e970b86,4bf58dd8d48988d12b951735,Bus Station,40.74405042,-73.97309978
4e40041f81dc6ce0fac9ae73,4bf58dd8d48988d1f6941735,Department Store,40.70771001,-74.01056349
4b0737c3f964a520e4f922e3,4bf58dd8d48988d1fd931735,Subway,40.75650613,-73.98802757
4dfd3d04c65b31579b315601,4bf58dd8d48988d163941735,Park,40.80588623,-74.04406167
4e6d90f02271a8cabfdbfb27,4bf58dd8d48988d1f9931735,Road,40.78486386,-73.78632918
4c60606413791b8dc5624faf,4bf58dd8d48988d1f9931735,Road,40.78684822,-73.78910395
4e703e96a8098087a0057f77,4bf58dd8d48988d1f9931735,Road,40.787516,-73.78943141
4ad68321f964a5208e0721e3,4bf58dd8d48988d1fd931735,Subway,40.73977359,-74.00257587
4f7b67e6e4b01ee8685cfa15,4bf58dd8d48988d12b951735,Bus Station,40.64609609,-74.07821746
4c33bc7216adc9286421c49c,4bf58dd8d48988d1a7941735,College Academic Building,40.63137918,-73.95144224
4eca75779a52756c591fd414,4bf58dd8d48988d128941735,Office,40.74182628,-74.00381482
4b521c6cf964a520be6827e3,4bf58dd8d48988d1fd931735,Subway,40.8247747,-73.9442163
4f287da5e4b035ea3f4d05d1,4bf58dd8d48988d171941735,Event Space,40.74129321,-74.00299421
41390580f964a520dc1a1fe3,4bf58dd8d48988d1fa941735,Food & Drink Shop,40.74201604,-74.00516337
4a07ac6af964a5208f731fe3,4bf58dd8d48988d1fd941735,Mall,40.91733544,-74.07566071
4b58f22af964a520c07428e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74774465,-73.98530245
4f612184e4b01b3ebd898091,4bf58dd8d48988d1f6931735,General Travel,40.75696158,-73.98982379
4ad684abf964a520970721e3,4bf58dd8d48988d1fd931735,Subway,40.75047562,-73.94028425
4c775141d06b224b2c49fed6,4bf58dd8d48988d1cb941735,Food Truck,40.7382971,-73.878961
4aba69b7f964a520388120e3,4bf58dd8d48988d1fd931735,Subway,40.69321652,-73.989999
4eae4e7a30f855f5b3aabde8,4bf58dd8d48988d159941735,Other Great Outdoors,40.75083637,-73.94011813
3fd66200f964a520ede91ee3,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,40.729369,-73.998868
4ba4d8aaf964a520baba38e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.79220655,-74.15127754
4283ee00f964a52085221fe3,4bf58dd8d48988d1ae941735,University,40.72898243,-73.99583817
4a3d65b7f964a52037a21fe3,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.73702363,-73.98658126
4ab23309f964a520c26a20e3,4bf58dd8d48988d198941735,College Academic Building,40.73037925,-73.99595862
4bb8f6bfb35776b00974c901,4bf58dd8d48988d1e7941735,Playground,40.71242696,-73.98925066
4e7bc100a809dd77188fc18d,4bf58dd8d48988d171941735,Event Space,40.75237023,-73.99955105
4e4df1ec81308c328c677507,4bf58dd8d48988d1fe931735,Bus Station,40.83592439,-73.92185211
4c168e34955976b0c3bba4f6,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.71278478,-73.98929358
4e8c450329c22b68ab23e112,4bf58dd8d48988d1cb941735,Food Truck,40.71293259,-73.98744202
4b48c4a8f964a520195626e3,4bf58dd8d48988d119951735,Food & Drink Shop,40.7373,-74.03744
4c4b6a2ff7cc1b8d5565d83f,4d1cf8421a97d635ce361c31,Tanning Salon,40.620465,-74.00710102
4bdd72b0d33f2d7f46f38a3c,4bf58dd8d48988d1e0931735,Coffee Shop,40.73729142,-74.03733633
4b3a1855f964a520026125e3,4bf58dd8d48988d1fd931735,Subway,40.69147465,-73.98738384
4dce988fb0fb25f6e3471de5,4bf58dd8d48988d110951735,Salon / Barbershop,40.6727551,-73.775631
4b71aa5ff964a520a8542de3,4bf58dd8d48988d103951735,Clothing Store,40.75771821,-73.97769128
4c77089c59a3236aa9aec018,4bf58dd8d48988d1fc941735,Laundry Service,40.729545,-73.986137
4a914773f964a520dd1920e3,4bf58dd8d48988d100941735,Convention Center,40.70311887,-73.987736
4a3e69a3f964a520e6a21fe3,4bf58dd8d48988d16c941735,Burger Joint,40.73736755,-73.99015091
4e0d074622711665f60746d2,4bf58dd8d48988d1fe931735,Bus Station,40.7064404,-74.00612169
4ad2615bf964a52045e120e3,4bf58dd8d48988d103951735,Clothing Store,40.732431,-73.989988
4c71a9150e23b1f7a3e81bdc,4bf58dd8d48988d1f7931735,Airport,40.642,-73.7918
49c943d2f964a5204f581fe3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.74621884,-73.98151936
4e3ef5d462e19d610982fa0f,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.84291648,-73.86516249
4acfc371f964a520d2d520e3,4bf58dd8d48988d1fd931735,Subway,40.68430738,-73.9775978
4b871e4af964a5209db131e3,4bf58dd8d48988d1fd931735,Subway,40.71250828,-74.00766134
4ae6258af964a52013a521e3,4bf58dd8d48988d1fd931735,Subway,40.81554068,-73.95842347
4a68fff8f964a5206dcb1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.800356,-73.94687168
4e80a57429c2299aa3addd5d,4bf58dd8d48988d176941735,Gym / Fitness Center,40.94709963,-74.072561
4a9ae1cef964a520543320e3,4bf58dd8d48988d1df941735,Bridge,40.82809887,-73.93391132
4b2c7911f964a52044c724e3,4bf58dd8d48988d1fd931735,Subway,40.82134415,-73.95403862
4b2ac07af964a520ecae24e3,4bf58dd8d48988d1fd931735,Subway,40.71814377,-74.00015652
4a859ca3f964a520a5fe1fe3,4bf58dd8d48988d11b941735,Bar,40.75275186,-73.97305387
4ecc1e9993adb4bd1bb5d5dd,4bf58dd8d48988d1bc941735,Cupcake Shop,40.70596204,-74.01125754
4b16f47bf964a5201ac023e3,4bf58dd8d48988d1fd931735,Subway,40.74803726,-73.94687176
3fd66200f964a52037e31ee3,4bf58dd8d48988d145941735,Chinese Restaurant,40.71446409,-73.99911582
40df5f80f964a52098011fe3,4bf58dd8d48988d118941735,Bar,40.75451688,-73.97339823
4f1a558ae4b0d7904185f778,4bf58dd8d48988d1d6941735,Bar,40.96541694,-74.06288376
4ae1f681f964a520318921e3,4bf58dd8d48988d103951735,Clothing Store,40.7537156,-73.98094722
48208c8cf964a520894f1fe3,4bf58dd8d48988d1df931735,BBQ Joint,40.75561215,-73.97092581
4283ee00f964a520ce221fe3,4bf58dd8d48988d1f3941735,Toy / Game Store,40.76355592,-73.97286773
4b4263a9f964a520ecd225e3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.77589237,-73.95573145
4e7ea6e793adeda960d078c3,4bf58dd8d48988d103941735,Home (private),40.93508142,-73.96537147
4d9b613773df8cfafeb9f5ec,4bf58dd8d48988d1be941735,Latin American Restaurant,40.689801,-73.72109652
4ad4b49af964a520c4e820e3,4bf58dd8d48988d1a8941735,General College & University,40.75356409,-73.97953033
4d3e01f0d625224bbedb9efa,4bf58dd8d48988d176941735,Gym / Fitness Center,40.716391,-74.033866
4b9c8f56f964a520357036e3,4bf58dd8d48988d1e7941735,Playground,40.74715919,-73.92229904
4a744c17f964a520cfdd1fe3,4bf58dd8d48988d1ed941735,Spa / Massage,40.75609848,-73.97226182
4ce44fc14eb46a314b225ba3,4f2a25ac4b909258e854f55f,Neighborhood,40.84769339,-73.90088797
4abbdc65f964a5203f8520e3,4bf58dd8d48988d121951735,Paper / Office Supplies Store,40.71559314,-74.00625368
4bc8f5db0687ef3b970ad9cc,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.78302026,-73.94907872
4b02c41cf964a520c14922e3,4bf58dd8d48988d12e941735,Government Building,40.71178449,-74.00208235
4b4668f1f964a520042026e3,4bf58dd8d48988d117951735,Candy Store,40.756676,-73.972307
4acf58baf964a52028d320e3,4f2a25ac4b909258e854f55f,Neighborhood,40.71421606,-74.00596619
4a676321f964a52051c91fe3,4bf58dd8d48988d129941735,Government Building,40.71265873,-74.00588036
4b7d6601f964a5204abc2fe3,4bf58dd8d48988d163941735,Park,40.67971862,-73.93199086
4a578bb6f964a5205bb61fe3,4bf58dd8d48988d112941735,Bar,40.75803174,-73.97142386
4bdc9fb73904a59345084f9e,4f2a25ac4b909258e854f55f,Neighborhood,40.71343536,-73.95807266
4c64e410cdb6e21ebed7333e,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.88899013,-74.05581236
49ca8170f964a520b1581fe3,4eb1bdf03b7b55596b4a7491,Camera Store,40.733123,-73.99842497
4bec4056fd60a5932dba3af1,4bf58dd8d48988d124941735,Office,40.910894,-74.031547
4e44525062e1b6355aaae1fb,4bf58dd8d48988d163941735,Park,40.7421526,-73.82756765
4c87d60a0dcb8cfa6c543e68,4bf58dd8d48988d143941735,Breakfast Spot,40.92610478,-74.09925695
4d5d97c5e0ffa1cdb7fb1c54,4bf58dd8d48988d1a9941735,College Academic Building,40.76776,-73.964527
4a4d10fbf964a52082ad1fe3,4bf58dd8d48988d1fd931735,Subway,40.67837611,-73.90339851
4a6a3991f964a520e0cc1fe3,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurant,40.810203,-73.943523
4f7a46d8e4b0c69aa3802c19,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.76028084,-73.95057116
41366280f964a520ce1a1fe3,4bf58dd8d48988d11b941735,Bar,40.747558,-73.993104
4e38657bd4c0dc7ad2efc4d9,4bf58dd8d48988d103941735,Home (private),40.63404533,-74.14161271
4e405e39483b04e17abb677f,4bf58dd8d48988d100941735,Convention Center,40.63129906,-73.95096149
4c179f6430d30f4726c636a9,4bf58dd8d48988d198941735,College Academic Building,40.63118003,-73.95102463
4abe6469f964a5202f8d20e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.93280626,-74.07115459
4bdaf62863c5c9b61ea02568,4bf58dd8d48988d110951735,Salon / Barbershop,40.75102831,-73.87264967
4a84eb0af964a520e1fd1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.71203303,-74.00699299
4daab34b43a1128196fe7329,4bf58dd8d48988d162941735,Other Great Outdoors,40.90266454,-74.00578886
4b61052df964a52066062ae3,4bf58dd8d48988d103941735,Home (private),40.7312265,-73.98887973
4b940a3df964a520686334e3,4bf58dd8d48988d10c951735,Cosmetics Shop,40.706904,-74.00367
4f6dbecae4b056aa92ed8e01,4bf58dd8d48988d103941735,Home (private),40.82645768,-73.89482953
4c4f5881eaa1be9abdf1c345,4bf58dd8d48988d1ae941735,University,40.89690578,-74.03017044
4a97e23df964a520db2920e3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.77799852,-73.95386021
4d500a037ee1a35d828b8134,4bf58dd8d48988d1b2941735,College Academic Building,40.89851723,-74.02913151
4ec6e0e18b81dcfdc2bdce65,4bf58dd8d48988d16c941735,Burger Joint,40.68047836,-73.97497083
4f69fed7e4b0316cb9aba961,4d954b0ea243a5684a65b473,Convenience Store,40.66498815,-73.90531083
4840fe6bf964a52030501fe3,4bf58dd8d48988d1fe931735,Bus Station,40.7572213,-73.99154663
4a63d085f964a520dac51fe3,4bf58dd8d48988d129951735,Train Station,40.74911015,-73.98845673
4aefb619f964a520fdd921e3,4bf58dd8d48988d171941735,Event Space,40.76562484,-73.96783664
4b870d29f964a520afad31e3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.62229464,-74.02759378
4e8a24187ee6c0611788114e,4bf58dd8d48988d124941735,Office,40.75602574,-73.97033335
4ad171a3f964a5206ede20e3,4bf58dd8d48988d1ca941735,Pizza Place,40.747842,-74.030874
4a0ad357f964a520ae741fe3,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.75557964,-73.97086143
4f280555e4b04e256a110c94,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.75892783,-73.96144262
49f35e1ef964a520946a1fe3,4bf58dd8d48988d118941735,Bar,40.75918262,-73.96217732
4c6eb179a437224b7c9530b1,4bf58dd8d48988d110951735,Salon / Barbershop,40.66676014,-73.88194173
4514fc3df964a520e8391fe3,4bf58dd8d48988d1a2941735,Community College,40.57840084,-73.93618584
4c7d76e58da18cfa01789fce,4bf58dd8d48988d1fe931735,Bus Station,40.66623748,-73.88338875
4b53672bf964a520199b27e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.764016,-73.82947598
49c65aa8f964a52038571fe3,4bf58dd8d48988d116941735,Bar,40.71655808,-74.00008678
4e602d907d8b854088aa523c,4bf58dd8d48988d1d6941735,Bar,40.834873,-74.225148
4c3b3126be4620a16fe90b13,4bf58dd8d48988d198941735,College Academic Building,40.63216904,-73.94998567
4bf1a9eed39ad13a7382aa0e,4bf58dd8d48988d1fe941735,Music Store,40.91244813,-73.998075
4e7fdff20aafbd4bf63b3998,4bf58dd8d48988d1a3941735,College Academic Building,40.71068343,-74.00461247
4bc78d628b7c9c74b7ad36cf,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.66195,-73.8927
4840fef8f964a52031501fe3,4bf58dd8d48988d184941735,Stadium,40.81143815,-74.06779647
4dea93547d8b6c7a534360ce,4bf58dd8d48988d103941735,Home (private),40.89859144,-73.8477874
4c0bc6377e3fc9285abbf582,4bf58dd8d48988d103941735,Home (private),40.78898753,-74.25901479
4c6985928d22c9284776b745,4bf58dd8d48988d11e941735,Bar,40.74227764,-73.98525554
4e575fe418a802f9c8b815d1,4bf58dd8d48988d161941735,Other Great Outdoors,40.64250711,-73.88739669
4bfc3890e05e0f47785ccfa8,4bf58dd8d48988d146941735,Deli / Bodega,40.66342761,-74.23399687
4baf25ecf964a520b1ed3be3,4bf58dd8d48988d1fd931735,Subway,40.82406999,-73.89306694
4ed43ac630f803fae6f8b92c,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,40.73174804,-74.06692503
4f2d5a90e4b01982f0dbf670,4bf58dd8d48988d178941735,Medical Center,40.71713766,-74.03891414
4f5278f1e4b0ee60b905f4ce,4bf58dd8d48988d103941735,Home (private),40.75605707,-74.23554036
4c1918c7fe5a76b07b0f0315,4bf58dd8d48988d16c941735,Burger Joint,40.77912607,-73.95490489
4dc81b291fc72e863772cb65,4bf58dd8d48988d103951735,Clothing Store,40.720582,-74.002051
4b376908f964a520ef4025e3,4bf58dd8d48988d132941735,Church,40.8168158,-73.9413925
4e83a0f60cd6b5274485fde0,4bf58dd8d48988d1fe931735,Bus Station,40.7534178,-73.99629951
4b82c3bcf964a52053e330e3,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.763157,-73.977109
4a27289cf964a52062911fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.733848,-74.00505
4d8d24f13bfef04dc1477a86,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.88215418,-73.88167185
4bfbd408f214a59364abaf0e,4bf58dd8d48988d1f9931735,Road,40.88224162,-74.20962095
49b7ed6df964a52030531fe3,4bf58dd8d48988d164941735,Plaza,40.75648987,-73.98626804
4a50f871f964a52059b01fe3,4bf58dd8d48988d107951735,Clothing Store,40.72078652,-74.00197506
4a6a002ef964a52058cc1fe3,4bf58dd8d48988d1ca941735,Pizza Place,40.752067,-73.987573
4a1f0bf5f964a520fb7b1fe3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.677036,-73.972353
4bb904a753649c743e9e47fb,4bf58dd8d48988d1f9931735,Road,40.73477099,-74.10484314
4f728caae4b02c6aee87f66f,4bf58dd8d48988d1d0941735,Dessert Shop,40.67929277,-73.99570611
4db5b2bb81543d71da5dd719,4bf58dd8d48988d15c941735,Cemetery,40.70860893,-74.01209533
4c5b03f904f9be9a0a38f360,4bf58dd8d48988d106951735,Clothing Store,40.72343212,-74.00055531
4a663f7cf964a52046c81fe3,4bf58dd8d48988d163941735,Park,40.70919832,-74.01118577
4ba8ff54f964a520ec013ae3,4bf58dd8d48988d1c9941735,Ice Cream Shop,40.75063222,-73.98906051
4558b83bf964a5204b3d1fe3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.74272122,-73.9927621
4dfdcb64227185f38b9979e8,4bf58dd8d48988d103941735,Home (private),40.76071686,-73.91834636
49dcb7e4f964a5209c5f1fe3,4bf58dd8d48988d10c941735,French Restaurant,40.73874326,-73.99455836
4e97889849019eb4c98ad56a,4bf58dd8d48988d1ca941735,Pizza Place,40.74399459,-73.99562577
4b240a1ff964a520b25f24e3,4bf58dd8d48988d163941735,Park,40.73228891,-74.01051196
4a4821f5f964a52095aa1fe3,4bf58dd8d48988d1f9931735,Road,40.76117086,-74.01128769
4b61a925f964a520231c2ae3,4bf58dd8d48988d12a951735,Train Station,40.66263818,-73.90887022
4d843e5c9324236af330b60e,4bf58dd8d48988d146941735,Deli / Bodega,40.73308,-73.99987221
4bddc548e75c0f472b89c503,4bf58dd8d48988d121951735,Paper / Office Supplies Store,40.83595685,-74.22552109
4459d5a4f964a520dc321fe3,4bf58dd8d48988d163941735,Park,40.85262124,-73.9625791
4b2d93a9f964a5201fd924e3,4bf58dd8d48988d1fd931735,Subway,40.73158409,-74.00021553
4ef6571c722e34060e72b97f,4bf58dd8d48988d14e941735,American Restaurant,40.96532878,-74.06292392
4c2271ee9085d13a1c5886cc,4bf58dd8d48988d1e0931735,Coffee Shop,40.61960195,-74.00806702
4eb9f83ccc21a9a7a1b2c579,4bf58dd8d48988d103941735,Home (private),40.82998414,-73.98887973
4dda5f517d8b32266434825b,4bf58dd8d48988d124941735,Office,40.75615113,-73.978965
49f9d49bf964a5208a6d1fe3,4bf58dd8d48988d181941735,Museum,40.76042729,-73.9776957
4a635e65f964a520e3c41fe3,4bf58dd8d48988d179941735,Bagel Shop,40.740223,-73.982688
4b688176f964a520b47c2be3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.75531235,-73.98122092
4a746847f964a5200ade1fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.74910208,-73.98219084
4c38b5e093db0f4764102292,4bf58dd8d48988d103951735,Clothing Store,40.76082189,-73.9756079
4bc4abdf4cdfc9b6f5f69821,4bf58dd8d48988d10a951735,Bank,40.827891,-74.102447
4eda64ced5fb8f213a5d740e,4bf58dd8d48988d176941735,Gym / Fitness Center,40.74611902,-73.99307013
4b02f734f964a520814b22e3,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,40.7475513,-73.98114057
40d38200f964a52041011fe3,4bf58dd8d48988d114951735,Bookstore,40.75485026,-73.98800494
4e0a48b46284cf220c358959,4bf58dd8d48988d1e5941735,Other Great Outdoors,40.70445914,-74.00578312
4bd62c5b5631c9b65383a530,4bf58dd8d48988d176941735,Gym / Fitness Center,40.7991943,-74.09895296
4eff658d0aaffcf6f40c152c,4bf58dd8d48988d12b951735,Bus Station,40.88989838,-74.00271876
4b61b852f964a520ae1e2ae3,4bf58dd8d48988d124941735,Office,40.83422733,-73.88933746
4a8c6b5af964a520ed0d20e3,4bf58dd8d48988d1f2941735,Sporting Goods Shop,40.71398175,-74.00595528
4b79cb4af964a5207a122fe3,4bf58dd8d48988d162941735,Other Great Outdoors,40.77943655,-73.80902767
4e275a6d1f6e88a154577bf0,4bf58dd8d48988d117951735,Candy Store,40.777543,-73.813097
49b59472f964a520fc521fe3,4bf58dd8d48988d1ca941735,Pizza Place,40.74716991,-74.00063565
4ae8915df964a52079b021e3,4bf58dd8d48988d1e0931735,Coffee Shop,40.71925781,-74.04154301
4b82fa73f964a52090f030e3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.75313016,-73.97621627
44dc96e4f964a520b0361fe3,4bf58dd8d48988d1e0931735,Coffee Shop,40.72828321,-73.9955914
3fd66200f964a52093e81ee3,4bf58dd8d48988d16d941735,Caf�,40.75811657,-73.99289984
4c21219c13c00f47b17b85de,4bf58dd8d48988d12a951735,Train Station,40.75044966,-73.9914479
4b8c205cf964a52081bf32e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.84274539,-74.10117837
4b23d720f964a520f55a24e3,4bf58dd8d48988d132941735,Church,40.78596808,-73.81624281
4baf5b89f964a5200afa3be3,4bf58dd8d48988d1f3941735,Toy / Game Store,40.75411794,-73.73833614
4dffc7eeb0fb2c934939d9f5,4bf58dd8d48988d1fd941735,Mall,40.75474029,-73.73964054
4d27a2a1467d6ea8729fbe95,4bf58dd8d48988d16d941735,Caf�,40.716817,-73.962023
4a71df15f964a520c0d91fe3,4bf58dd8d48988d157941735,American Restaurant,40.76368781,-73.96763002
4394c386f964a520832b1fe3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.720097,-73.988457
4acbcf3ef964a520c1c720e3,4bf58dd8d48988d176941735,Gym / Fitness Center,40.74516544,-73.97684186
4df2c095d22d8c5470dba3ae,4bf58dd8d48988d103941735,Home (private),40.80713952,-74.17684116
4bcb92d5511f9521f7ccb1c7,4bf58dd8d48988d12c941735,Government Building,40.85328395,-73.97450594
4b76ed15f964a520366b2ee3,4bf58dd8d48988d106941735,Gym / Fitness Center,40.77792543,-73.96661282
4c7d8a41d461a1438b857df5,4bf58dd8d48988d176941735,Gym / Fitness Center,40.76169544,-73.92852213
4c38dc5a0a71c9b64d7c41c9,4bf58dd8d48988d103951735,Clothing Store,40.72941536,-74.15800933
4f6cfafbe4b0725b60be73ff,4bf58dd8d48988d1e1931735,Arcade,40.7287611,-74.15734421
4eb2e18029c2b0499af4d351,4bf58dd8d48988d123941735,Bar,40.73946789,-74.00756778
3fd66200f964a520f3e71ee3,4bf58dd8d48988d117951735,Candy Store,40.76215646,-73.9660918
4b9bf681f964a520183b36e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.85215695,-74.0043354
49bbfab7f964a52004541fe3,4bf58dd8d48988d1f5941735,Food & Drink Shop,40.69001786,-73.99341633
4c08fbf7340720a1b8ed8393,4bf58dd8d48988d114951735,Bookstore,40.88555107,-74.21359062
49c9439bf964a5204e581fe3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.73757,-74.0017
4ab103f0f964a520c66720e3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.72498508,-73.99588975
4d3e1d2c6e0aa1cdb0fcf12c,4bf58dd8d48988d1df931735,BBQ Joint,40.72114836,-73.95703733
4f7b7cace4b032659c183fb4,4bf58dd8d48988d103941735,Home (private),40.91799602,-73.77720317
4a83505ef964a520bffa1fe3,4bf58dd8d48988d112941735,Bar,40.71536266,-73.99738756
4b5de8fdf964a520147329e3,4bf58dd8d48988d1ca941735,Pizza Place,40.79293781,-73.97319735
4a935020f964a5208a1f20e3,4bf58dd8d48988d102941735,Gym / Fitness Center,40.75538459,-73.92262459
4bc4a21e461576b050308032,4bf58dd8d48988d146941735,Deli / Bodega,40.75589317,-73.92044471
4ef0e7cf7beb5932d5bdeb4e,4bf58dd8d48988d125941735,Office,40.72416908,-73.99721146
3fd66200f964a520b6e71ee3,5032792091d4c4b30a586d5c,Concert Hall,40.76502267,-73.98019552
4df6ad65c65b87473b0518e8,4bf58dd8d48988d1a3941735,College Academic Building,40.7435646,-73.98216215
4b340eeaf964a5208d2425e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.626571,-73.97696898
4efbd8c32c5b0c24c9b97cda,4bf58dd8d48988d1a3941735,College Academic Building,40.74355232,-73.98197849
4afb4334f964a520791c22e3,4bf58dd8d48988d1a2941735,Community College,40.9510571,-74.08986568
3fd66200f964a52057e71ee3,4bf58dd8d48988d1ca941735,Pizza Place,40.74510704,-73.97835016
4bc39a73461576b0e8e17e32,4bf58dd8d48988d1a8941735,General College & University,40.94931792,-74.08792872
4ccf295f7b6854814e14baf8,4bf58dd8d48988d198941735,College Academic Building,40.94766989,-74.08349276
4e7f79e9754afa2da1adec7f,4bf58dd8d48988d103941735,Home (private),40.87454171,-74.0946311
4bdf4ba6ffdec928a870eba1,4bf58dd8d48988d146941735,Deli / Bodega,40.7910226,-74.1509775
4d4fea287ee1a35d65138034,4bf58dd8d48988d103941735,Home (private),40.81866125,-74.18858249
4b82ac15f964a520a5dd30e3,4bf58dd8d48988d129951735,Train Station,40.79263096,-74.20009375
4a6a39f5f964a520e1cc1fe3,4bf58dd8d48988d129951735,Train Station,40.66748039,-74.21548963
4e1529cffa764fb14ae5558e,4bf58dd8d48988d103941735,Home (private),40.77519536,-73.81249842
4f2f24a2e4b01982f2cbf8b9,4bf58dd8d48988d103941735,Home (private),40.77519536,-73.81249842
